C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.21853118978917296,0.5471931344728954,0.1722023246122536,0.89344032028945,0.2545851912791912,0.6965386951657485,0.6032943260314991,0.28349963228350716,0.38355612671674844,0.024269563260308935
0.9370087440979182,0.7784874699698984,0.1724556284393609,0.29995393058182307,0.9900500176373905,0.6633928034470301,0.00859660089103731,0.13233925980318728,0.44361825368043784,0.43672775037573264
0.7059627894756414,0.48614906584296524,0.2648111600267733,0.41605424791598855,0.33585054710632556,0.10313936259580248,0.42296848731187675,0.8296916898856805,0.37441874749469006,0.221326007743736
0.27252617599113516,0.5665169959073283,0.47668497071666194,0.5566206925418394,0.4407370574138011,0.6937373642619117,0.7182371803196472,0.7563823578955985,0.037322009011339086,0.6788353968929813
0.21876934917953672,0.7524961702186028,0.10687958439356915,0.7446032407755606,0.46978529344049447,0.5982556712791092,0.14762019228529766,0.18403482209315125,0.6450721264682419,0.048628006263405577
0.4544762971682691,0.21182910412039269,0.8166060532766432,0.49755629338649765,0.536497262736616,0.0646513878042222,0.0741669824968968,0.7124756626190565,0.5453615301050608,0.08620496304691005
0.4100571463046002,0.3587921561155929,0.04784729397672327,0.8148661548022342,0.23075067194978616,0.5939826071887953,0.6557234839973582,0.3494302533142597,0.4770566446157345,0.7242492771292098
0.5426744546001961,0.6781786173026476,0.3095484015700257,0.9016910993349979,0.15141214057296914,0.3413804395371616,0.9272067696575466,0.8947513084844829,0.8129780619142836,0.35012033583625035
0.1947224278829821,0.47647269922489455,0.1574907281465162,0.09941951659322468,0.7115545151290411,0.3543519060230208,0.2711145526492803,0.4937727271370672,0.9208847181234798,0.6947970818202995
0.5110747164187155,0.07487810494361291,0.14894984457353444,0.8212909689880922,0.5750962814086845,0.6012905948783862,0.4609692605111171,0.06662218547943544,0.7199966818534169,0.8577250422995275
0.3396290409008653,0.6686848943265393,0.737234482920303,0.930055577306833,0.3516170589604779,0.20548554840355293,0.8114652485319224,0.32988448080746613,0.5127605216658234,0.9120935824241722
0.11170345703935236,0.11257683521218043,0.7511735952923908,0.749409136494239,0.9226949797301873,0.6956980423522997,0.025126750988859414,0.5970844031795438,0.42860319418264936,0.13839431526284485
0.3352492525976003,0.36687243802516856,0.14289808208810095,0.035030345936871154,0.07381236966368798,0.054390134263920586,0.11181332801161192,0.9650819635941705,0.9697624458384966,0.555996555039652
0.26245483045983187,0.1800347932274906,0.8459780826885106,0.01449880889258004,0.15370621356241942,0.3677688334044955,0.7784241783728417,0.9028260540277675,0.24178236050013546,0.4028986250399017
0.40277731404583395,0.22200440785205255,0.699943528830928,0.7340705494783893,0.5413715500750155,0.6193869144846881,0.859784246139331,0.13415690317576623,0.8598404568406103,0.6575848948573816
0.8082575555895146,0.04354268211678303,0.04645296039953417,0.1403008383839207,0.47160935352263034,0.9944742901386989,0.4912135938830894,0.3220364381553682,0.6295483556441475,0.33224408415882156
0.02955348976199279,0.9744839572357675,0.6372515090749041,0.7839506389707551,0.8944834742744127,0.07737048296230298,0.24948811534828674,0.4607551056576682,0.15851797866295103,0.9053421843346229
0.9985416789153295,0.6020779535476372,0.08013905740596616,0.7022058474218992,0.310818879724442,0.9567795138290405,0.07892599906630693,0.38931152236742683,0.7864257448201074,0.4961311552114167
0.3185877471095714,0.3169233788389306,0.1926481917238244,0.21656709996869894,0.05823461438915012,0.2512625209047019,0.12447712997911309,0.5931431492492875,0.9196587177613227,0.284038550133634
0.8036538928664861,0.05961559314635212,0.14842362062808878,0.28241770662035737,0.2271982021925819,0.5006911603277868,0.5979861547085549,0.19505939685963314,0.8478617225898918,0.5369190502838592
0.6432649995225072,0.7338330575473808,0.13497512748862672,0.11521237629889902,0.41507681486817005,0.060745770028009405,0.9474604925706919,0.032161667621093515,0.11915862438935698,0.9979315826843108
0.8289071040852702,0.7358344414423941,0.9986909569392627,0.2289056919364325,0.5505661609291497,0.1536973304539011,0.07880520754260367,0.3642564355578335,0.4163675648342817,0.4383532944128413
0.5360123127036859,0.41412011956057815,0.6090463884560866,0.1491196769657428,0.4253740069233677,0.8617713110541679,0.28213747991960025,0.2570395395971756,0.3669739987049222,0.07579503230903306
0.9924023238646363,0.8687905957748187,0.09100652567827527,0.16942925757892835,0.5498074766349029,0.5854226679081158,0.4435100041020559,0.8363693604150747,0.08509700110783147,0.8330917204023061
0.23579966313542255,0.2757295717849503,0.3498328862316129,0.596263086652924,0.6444593536625219,0.16760898565765503,0.5264391178163887,0.5147879199059513,0.8578891425406661,0.6115051487556096
0.8154411768912432,0.048209036820199724,0.5376730950566568,0.4949727388905957,0.046624121086954795,0.4181782222098551,0.1091443348243124,0.21848406782094298,0.3420141868891715,0.7711228606615417
0.9273167375886979,0.10020201126043893,0.0843230422508916,0.7662726722137847,0.8616136589553298,0.22348874654284345,0.933605460480699,0.20389626194685784,0.7962959133496434,0.716162156117729
0.5759380653760219,0.1730439025561542,0.49798412311738405,0.9575256475502572,0.37565372390535245,0.5362822274348111,0.5162681127865675,0.5503238620125533,0.8353451661686357,0.1697549739850367
0.5491998564377685,0.7444092163959105,0.8979992785823568,0.1000656581285152,0.9476561503190679,0.4483028539823257,0.37189092106624866,0.8045280468013735,0.8900823121614805,0.6594453420882535
0.9981730753552692,0.7463909903577151,0.32538306024816455,0.4526892236560621,0.7850430275063974,0.4786481815109286,0.37730266044541316,0.37550180813303013,0.23843272278211025,0.936993200442513
0.17462902873567543,0.7819052410323943,0.6471619879619629,0.40747314959055814,0.541458758275462,0.9357919190491174,0.2823371637548201,0.9050714560434634,0.2698464343736785,0.6558422085921412
0.11032251216078859,0.9982079319268101,0.9042713724076179,0.2642339997225228,0.7972000788118393,0.03705096863282498,0.11213408016100257,0.39599601977817456,0.037402649472097815,0.6504067547056149
0.9661071097551722,0.5027703011715001,0.38000402317074855,0.1588347456742718,0.6786163843544089,0.28373089736588797,0.7438085470318986,0.1705169234570172,0.01749806973593393,0.6137079255461388
0.7931734045886127,0.5942183779451057,0.7761908032865471,0.37697956550010203,0.8711223173573486,0.08299361793808668,0.13474005590781157,0.07945659511486702,0.8587932970199942,0.9719607663529396
0.7253586695425412,0.49520550060856616,0.754454004469433,0.22631257289411844,0.21972502812695938,0.14224132319827132,0.22969539556553253,0.22941620086683756,0.8734202942025607,0.5126452030794334
0.25394631359523845,0.7341903156410504,0.062268134677869735,0.22542130524784,0.41093093806194914,0.9570397688512288,0.46286221138692396,0.5113491282385461,0.773741248111681,0.3640787343214157
0.9013441676863505,0.4177219538440803,0.5120324216272453,0.8158500714470851,0.4247856290791485,0.6809590012013648,0.6846193246473147,0.6842947935233316,0.9155115059435777,0.03366778375135515
0.7121094540027857,0.2877028424781186,0.4756171219949764,0.031098096992195345,0.11684309994875297,0.5803457756298249,0.49338422810038607,0.656404784855461,0.5119744680632509,0.9074883035560636
0.8890593251797938,0.3117788228194004,0.9421774000193923,0.4035837105732478,0.4770437208532472,0.5987751513020609,0.9666501658194298,0.28144661104611257,0.5089269455486567,0.8094827895933944
0.21681981919741344,0.5477321397162461,0.44382490495975513,0.29405658790952893,0.8139199162504354,0.818109186115727,0.3067166401385296,0.9002244026132036,0.27174740698111977,0.3100411690954039
0.698449813988122,0.5038642724200695,0.12923913661745268,0.1904848160726983,0.7138136308642998,0.6467204446613819,0.2701067517470408,0.7631117843802643,0.9050911342340154,0.19976184114084738
0.06655688219785172,0.2936365431885868,0.49334473531767653,0.9156118891854825,0.2738497456603083,0.19543221026919166,0.7086397234014352,0.2967085013616685,0.38731637336878166,0.8595554214964938
0.7938241754324478,0.9295631113698393,0.008089091703060824,0.3020344257931731,0.10537294058720381,0.32158160576499606,0.42956154127278545,0.7739367345791653,0.573473740643491,0.8063057500115522
0.7454098897237433,0.5302080347305279,0.8497867162053985,0.6354861850354975,0.9564169771742903,0.6299187920129238,0.19984606786305115,0.975442432592415,0.8842036887327686,0.07636490149743136
0.9524525768778117,0.5439350116300327,0.30527832689881484,0.5060047225345129,0.7699238402028363,0.6539945167073821,0.6484517283952259,0.3779738134493932,0.0869317063750803,0.8932023550323548
0.837615010484537,0.2597863123228188,0.7919152352504465,0.9270174622671851,0.2758957574480241,0.574755862665849,0.075117500068972,0.05730569549400688,0.8054738729730433,0.8416778800708921
0.41366594112701727,0.13760303023162213,0.1931531130830788,0.11311254236762969,0.1606944872900804,0.02216438448519764,0.4112885325796225,0.8736283250168972,0.3668254096375846,0.7258768479185598
0.1454125303921021,0.26533827449123537,0.5665018964572346,0.34430220588441374,0.216505510744323,0.35205463588932573,0.4296505393074799,0.7126996145368112,0.8929918448860633,0.5317182925979389
0.12169148414656439,0.7057596792923634,0.8095840300976762,0.9540238156075168,0.8142290442319936,0.9676614578261906,0.3169101563704996,0.7998445559482584,0.28600248153985697,0.29768168632805503
0.5130558064283031,0.4769147563428613,0.8475591965692484,0.2657155145597102,0.45304164114113177,0.26680198969430435,0.9486486344692274,0.4890144586332724,0.02043658149630534,0.46877776832544105
0.18988988828407716,0.6116083813575592,0.9220907731681472,0.7871725641882746,0.5149693592580189,0.6463745509602709,0.5310468802591592,0.5767180355383156,0.14524219359127677,0.03091381379540925
0.3337918683513237,0.676261928447466,0.7774465614647077,0.6429777723084099,0.8345084672699817,0.7847234352245032,0.28916412819421,0.3808888966345375,0.41732968945705606,0.5336880067067635
0.6535431428191135,0.14689808554587558,0.7504675680864508,0.7708975388642647,0.8019933287874906,0.3207764526085207,0.5779398390087409,0.1207512934972188,0.896865722539311,0.6506046498286456
0.03206627997712019,0.510242293099241,0.9586051313306919,0.6380878785230535,0.9880713595251359,0.7513392992502813,0.41773801415920064,0.4624427314501445,0.4891935782986706,0.6914027908015252
0.38744535669322844,0.9282505737162757,0.05923718150567181,0.6762924053448874,0.2778571532953481,0.15218920611248543,0.4464929173900334,0.25638467541188603,0.5369660949266017,0.9851221054742647
0.2185256378054694,0.4895463498864385,0.28081312864983277,0.29187975580725734,0.8368726430016133,0.8750512777348418,0.6527246168732133,0.28717134923207954,0.16506499308935318,0.5224159511010932
0.29715686603486524,0.045924417571815646,0.9747165612855708,0.1900644618028483,0.20868550871724179,0.5605127695203469,0.339804058118506,0.7256905381163948,0.6611417510563221,0.969019548886142
0.7506277609422654,0.7691919749517464,0.01349887597924726,0.09641639630061016,0.1266700466308559,0.382960075860342,0.7727272542460015,0.5151493356064535,0.5946922483358871,0.3666670965647548
0.3626602016728291,0.03824950175079689,0.39690967614070527,0.3391753261198259,0.012952005819556467,0.38122246461313336,0.048896952637281,0.6674242035517789,0.29371550303829863,0.7080781332485361
0.6409142281483403,0.016342944559595618,0.6407883541871598,0.018633662505979087,0.8356066092309055,0.9543973983660722,0.6804485454308248,0.8997152939069452,0.254898240716005,0.8037894414250325
0.5845418421625083,0.5252699145662386,0.5904120303187631,0.5491882403548279,0.4281564659637709,0.180728924139978,0.1862385333262344,0.46488873971123124,0.3973122678717602,0.16975828159624862
0.05290680969086403,0.9665823579146703,0.5383196953074396,0.010601376824341924,0.10110937418135713,0.5864848928591417,0.4089884104287911,0.7054351513056759,0.4494136320046991,0.5762620572227478
0.9682895979911977,0.6884716553019302,0.21057262763735263,0.9842812899275285,0.2278294490035765,0.39604944082963245,0.2455328611663561,0.4269701716074701,0.6987408847295309,0.43682624129084424
0.8855909672906311,0.4181361539999059,0.3050927697630934,0.8690830840550329,0.7911695407808369,0.9713989101617716,0.9543203688099833,0.03841606104275641,0.083063922171286,0.0818018703863862
0.6387477878773525,0.6716677257241945,0.5063246811837201,0.009961925654066728,0.43060103319607834,0.3400038825223394,0.31534494224289245,0.9658635068170508,0.6059262165317131,0.2191164860235345
0.3182873572048527,0.8688109020383966,0.6147664446717754,0.7832736052082658,0.32239446658500914,0.457814276924448,0.02358661583814936,0.48362901617893683,0.29564525851725443,0.46888452845595696
0.35378218229269,0.7321761752262245,0.4523964250870911,0.34637754505332885,0.31295663583052735,0.9085140770903357,0.40229831298873786,0.2299294497537696,0.2944305931771566,0.5454509157826091
0.15225945969759325,0.9235428796421529,0.09758623499657582,0.5606080912399422,0.31605750595455495,0.8075729272536918,0.4714904122254905,0.3500720469092523,0.04088130569814219,0.7901776491738512
0.07655981749044882,0.2831794867714499,0.45637231412402635,0.20291646835061894,0.5796436127216508,0.8298282127163845,0.3027575485741454,0.21521413315443405,0.757193588214209,0.49168647448118685
0.6890484849750248,0.633284951750545,0.22456100613150365,0.5153507248764663,0.36541288065918653,0.7844253261871379,0.36880499783313136,0.11326392326799894,0.708259082821289,0.33663890242417016
0.1599204340444268,0.44982512848801615,0.7458533641942768,0.6132123475664749,0.6584057190089105,0.04858075532861661,0.9355359076842992,0.9661014821300694,0.9245984116211076,0.8197279882452069
0.9154063816596328,0.011671574303089294,0.9603563526262251,0.7518537220981183,0.7519309777773807,0.9712009312065194,0.3008395568192278,0.6966550646787311,0.19806730813571194,0.3753468148167286
0.22588534500185353,0.5566130548856755,0.24667278453955266,0.930755602393407,0.2541493593961073,0.7187507458835837,0.6363796752764848,0.31557739840246457,0.5969531317626151,0.28251564983868394
0.7324402409960392,0.10420151947486678,0.39925741513673096,0.4744462431315083,0.9665765345484545,0.6800492265697631,0.4679592391752091,0.5560253771712353,0.6522933408245299,0.2540249604721505
0.8850327888557336,0.5069462690305012,0.8519225752367509,0.8014251552425108,0.9385222060652554,0.7763765018681884,0.8865746854942526,0.732606186370429,0.7837779959882286,0.7180363374885144
0.009746695222542012,0.5194041332521725,0.2870336040754896,0.23198878291226244,0.6756481049126714,0.13684788888612442,0.6237601304659428,0.388747598930666,0.8859346561320427,0.5536516221648016
0.4674954659810847,0.14979846979588407,0.7870354852590986,0.48219617505634593,0.0030073800592766986,0.6295597774155719,0.31319941557273945,0.2916536308431219,0.9863898795573655,0.6756497409236597
0.9752690054380446,0.00706337747994612,0.30302344616889487,0.7056289729055372,0.3786187902490855,0.206413163504385,0.3268654540891648,0.8195422027115887,0.030559042785969992,0.553286792510513
