C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.06048236005953955,0.797364372465809,0.4822180749337335,0.4385707826818266,0.717286070599895,0.7760839542864394,0.48182031942461334,0.9222857180424582,0.6398919530979561,0.7620958419450597
0.7846628157623171,0.6179745087498018,0.2173535037738894,0.6032662194383418,0.45761296467672674,0.7071884180556937,0.5859779344267871,0.6849451621651343,0.5721256023920306,0.8934425438351777
0.6477052391002128,0.8006230770666032,0.6577612105613917,0.5090969410331575,0.38490725744260545,0.11361438409511815,0.5680606927775164,0.32589087899163494,0.8473904983609838,0.7433008018890196
0.9185382183268177,0.1961095185959285,0.9028045675084555,0.3996609343638525,0.48295416808501457,0.997731672839554,0.05169849515962088,0.6233059955154435,0.28945133611917995,0.11798282291594397
0.4164541826846062,0.46180659859901496,0.5358492490835797,0.5802421857008262,0.047547893735133795,0.6177815436099657,0.44572370616891566,0.6928764027688389,0.5543878489184094,0.04882306290611593
0.8004292158837224,0.5592224755812304,0.9330235789286333,0.05612501305157003,0.2199926916884185,0.9547232273293486,0.534202016108859,0.004234477603529574,0.09681969255888812,0.6246934404282952
0.5422834737167438,0.9645096848840615,0.739143886584207,0.25250497315703346,0.6759144459579407,0.7797329288506649,0.4405494740151683,0.7033655891102741,0.8915699963374064,0.9664770011733163
0.3152488945434949,0.6383471071833328,0.3587102796514797,0.27276162532316095,0.39758422430291374,0.364257928152271,0.2522586050060459,0.5316663530138199,0.6008397801189616,0.52494721574597
0.22213485052590543,0.4036330759705864,0.08376354566006672,0.8439326094471523,0.3926526374541993,0.4575955506344416,0.1338342581542562,0.10122926157863454,0.35881116310807626,0.021199019937575114
0.5555007700462962,0.03194215019268487,0.7691860178115354,0.9237655584064031,0.18759808659443744,0.8580741781193387,0.7330937901579653,0.7517006026011415,0.7598993176824353,0.14340536707737772
0.2258293439171618,0.6878826379564277,0.775797495064576,0.287534056767461,0.482882600828359,0.6756826797679517,0.7609587067747482,0.15365966024741062,0.7474372652711905,0.38905437533160214
0.48700040766665664,0.8730544762159176,0.6827874039430232,0.5338283532938742,0.9232661338919964,0.829462376894528,0.03906070993359534,0.6066339302748601,0.3879399279105269,0.7918333916571091
0.6508025345867352,0.4906653495901171,0.03572495029559952,0.141315715899905,0.27235572331281477,0.5352981145097243,0.4802344439312163,0.6607329517182557,0.5512775130097125,0.7925991879022718
0.10838378411066485,0.5282065561092857,0.035810442612060456,0.11204150899132637,0.5583123871771398,0.698060191468166,0.37333262899597064,0.6905060339295453,0.6642403025500233,0.04762437452078738
0.6929250371207222,0.38111239946778497,0.062114870555040835,0.09050088425971914,0.9097939928050665,0.2610180802307127,0.6134256254902166,0.4620770792928718,0.14252547782603509,0.9917859835389058
0.6791983018726854,0.7980498813770859,0.16692874670689617,0.7827365243066556,0.34133923277918277,0.06311683764006404,0.8649416240868878,0.9446183557996127,0.08326469333443287,0.1381830528443697
0.200473563738799,0.11064312089873707,0.45439493104276063,0.16761343393032846,0.76847251370783,0.2579359859897121,0.8599943185480622,0.3738739427730863,0.6078802061903301,0.8724545483647547
0.08611160794571959,0.5937210364101692,0.6731688842827459,0.9738926972555263,0.20720667568323992,0.8118526273372939,0.7276810746203924,0.47794745843108566,0.1509523286155342,0.17892693415694927
0.10938429312006681,0.8156916240430101,0.33103779936278155,0.055249828668919254,0.2995694697819319,0.40363458106861383,0.85819566462499,0.31209957443380587,0.8631045012176014,0.844613925536815
0.0984315637283737,0.5752215859106384,0.13282984156878097,0.34800097187389945,0.16421947188228225,0.35667490237964283,0.5920689689080089,0.1436704031082746,0.8167402168826012,0.39862970137840037
0.8226572025285734,0.9521064248822354,0.7132476292850682,0.5155417707633342,0.39715347237873777,0.7802198276698536,0.8007092524829243,0.4108226092553242,0.890598937101618,0.49477650449352484
0.36426129006299357,0.5446755882878668,0.8957718033215585,0.3909368066338925,0.8111437298793103,0.05116932984712663,0.8969242204248554,0.620251553314679,0.9542521599342534,0.32483344314646734
0.4672109607851539,0.46134725599644844,0.8513125308717918,0.47728587565144753,0.37007753566255364,0.6287266723120681,0.44977659992464647,0.9000082278257213,0.7966834943167956,0.04022401589977964
0.5392659346605168,0.36489991487663265,0.31627039089655284,0.25440762025718255,0.829743430760103,0.2307419790955273,0.004208274721753447,0.08447418679016361,0.6722417785768673,0.7654551777057392
0.8846561106966021,0.848215487795844,0.45961082232723915,0.43662944898854206,0.26657440368355834,0.632898420198148,0.34141499215597293,0.373511914067128,0.8981115955295137,0.15252798437993498
0.8164257499260454,0.12063633899105397,0.27660811536021734,0.5344492964670451,0.7720750421956293,0.07465937907755782,0.04271290023377783,0.30316867936463976,0.20155816615577848,0.9517921099867412
0.33725916032066017,0.7690348161845514,0.7923117363998435,0.3632485203566932,0.9890911240495309,0.43277822643537,0.542613000481048,0.4933331536850485,0.14669285286422673,0.3925321846236004
0.08531300236983008,0.31659806321642925,0.38215328363154244,0.860076223609701,0.44096969479640746,0.11247659286752565,0.7576383978582167,0.4884881024566313,0.1174138775585798,0.041955065990342266
0.4221042475180198,0.13819653516301933,0.016271722974992353,0.013223202331081874,0.09232353016495842,0.8768915396164635,0.9732909851091505,0.2509340021620977,0.529916411437258,0.4232423611575169
0.9150726293695369,0.5581982104051643,0.26067796763217843,0.7505635445037618,0.14612519450232997,0.07392311015702724,0.15658870764766997,0.15783755945750866,0.4938893784981665,0.8532924614749907
0.24509459550470825,0.1665241700929515,0.06710375473249452,0.7252917612719885,0.7111271175438493,0.9750448571812662,0.2562543430997548,0.9327261074986977,0.48920000508150396,0.5480651735098131
0.4349242998519146,0.5806545345926739,0.7277807510874217,0.33133962410169004,0.470138856568049,0.7878879309345375,0.17790487706070424,0.5139137195686848,0.26108428708524933,0.6397349383770687
0.8191267030683067,0.21367182097236026,0.39491446161046717,0.07487962562065242,0.5486677806288142,0.21923522424126363,0.6728985973270681,0.17441631746787467,0.05628013457698855,0.04328548822784295
0.009662484534660232,0.17050580565041462,0.4653493384606441,0.4714722560929877,0.35847253914789656,0.45746633188086405,0.3211344002387878,0.06589159395147415,0.8300441590276628,0.49019851214679944
0.8949270309841656,0.2079692711749419,0.7085976136151004,0.782654446510193,0.07982537110706178,0.1663254536319756,0.5955308672080709,0.6188890752151317,0.7876877161839739,0.9377870813091276
0.1002680821609182,0.17354005843503928,0.9196876525651243,0.9021356306625822,0.6862806533916939,0.27670686766108277,0.5806139855748378,0.437830133214417,0.45510813239909464,0.028646908305163143
0.6932661522203317,0.8532276782044204,0.27712833330359676,0.6393995235684372,0.8044715619960218,0.6055642312560816,0.373458770042712,0.2886988137330946,0.5364126245499686,0.21238778642309963
0.6266758066685034,0.9412458678815862,0.5918719515874324,0.6205921457322086,0.7653363755507298,0.3032831478362974,0.7763837399763143,0.011984178657413525,0.4439345337689117,0.6053738104389407
0.5627726126360368,0.5934986536015814,0.8396215863082674,0.21187795764698603,0.5821022278902473,0.9768026525033406,0.8785332040356681,0.3971671779205548,0.5305214588055284,0.07030505564509915
0.2676419422668982,0.8004111892664131,0.8577566110647697,0.024616120159543398,0.4223769937426356,0.2584659278705995,0.5395814532479907,0.06296456039788378,0.7254898778774492,0.888298980318969
0.03639160915677142,0.08734267093393144,0.3705565994971153,0.24901503581342743,0.2854998343409486,0.07112846869744949,0.4765938107677212,0.8757786593687177,0.2355789448056469,0.3547117833627612
0.00027344055386535615,0.3272442852352775,0.3728569147298012,0.11900753521962382,0.5163319382701708,0.29171618226468343,0.5054640530966791,0.9718112556925841,0.1627494970926071,0.9230767988480039
0.3578093393179921,0.03472056328508044,0.10101688239061646,0.511169250607106,0.19064115057061526,0.5530994288988723,0.8777402998348961,0.6411966575901042,0.561671832928909,0.1574388295413497
0.4377698850209323,0.3341835225829617,0.9952832354022363,0.1655983382185261,0.7837674346090685,0.9213931280802784,0.2178339288051463,0.830508562745069,0.7238286260409789,0.7522757159554262
0.16087479573676655,0.693383556617821,0.21422124467634518,0.40532091898134703,0.6716269000866596,0.5372345292503767,0.8413344303445517,0.1441170331619257,0.992716132854951,0.7178001686188915
0.9903179573274148,0.6642825977848948,0.9639111409721477,0.28524035391093205,0.7255452597751151,0.7096558290771131,0.19652940088257664,0.8312069007991518,0.4062787666626335,0.278548874216361
0.6483716501569257,0.5232274803176795,0.7738252226297371,0.7648965392813672,0.449470998759403,0.6990281469378287,0.3064148955426913,0.7494460890446715,0.8399617198115181,0.9482844287590082
0.04296490822806931,0.007673605868139477,0.17181562818920149,0.6060152043353318,0.4734656139670712,0.05868890708340391,0.7491339581804831,0.1955192938343232,0.016110725475765753,0.23581259713176617
0.057489894263668906,0.9328603297865331,0.6832483980629865,0.5309748989108797,0.495485144816587,0.48703450085496125,0.4652608490429908,0.9255780201914547,0.9452864001283694,0.045005727475240453
0.6821080676133215,0.3044192100001718,0.9943125025142654,0.7753021692974778,0.1277518107882012,0.20919743252175027,0.6778568650881621,0.777841864929729,0.15628685499847828,0.6306083685350875
0.9185455439452103,0.3295755388208471,0.7063398072445389,0.24516964505260042,0.07995828493897672,0.9754945020665499,0.0782089306376147,0.1592431576739206,0.15932921750059392,0.8114678460846217
0.5511174911105072,0.6225152586280955,0.29871121127320355,0.8989922165328735,0.8179969733291856,0.914234782861394,0.5241264472034761,0.9123779126063103,0.8965349021897779,0.9846271439186202
0.5871587160653444,0.3433056495587582,0.6223015811987433,0.16626810293336824,0.019625719394318453,0.9781448209615066,0.09223763704652432,0.2610654689181757,0.19647178065304483,0.5775077225332185
0.25779670574826263,0.3219715983582746,0.96586143803658,0.5131349792642227,0.9573663597731845,0.20623144000182303,0.8131832376640736,0.9917585713930521,0.38110835395149356,0.7268271001094112
0.7937221854535603,0.3868751027255567,0.8243837045704089,0.026046532271491785,0.8958637967863883,0.5828363822441448,0.18386865263621033,0.5092288796975819,0.9667894262369816,0.7633751478061729
0.5648160189423407,0.5062099438991567,0.3727048029316852,0.6827720496044853,0.029208346294658738,0.7579808183774258,0.08083139843395926,0.6102085464835916,0.4734214774248289,0.7841476864307828
0.9567016949665973,0.9993939440248573,0.7230376487909761,0.663603136993706,0.37059831211794314,0.9364182511689809,0.2959200015983692,0.9551466809756762,0.10150971045951229,0.666368071436128
0.3226471679382563,0.4825827886373897,0.12410249289218922,0.4118734239453782,0.4340457087496036,0.39968234178293105,0.4405478015520138,0.9613553171487665,0.3975283219705781,0.8426625207793543
0.6560227811402953,0.24377946756920177,0.27194263273066244,0.48210704227525214,0.7528428031005868,0.05019989891307575,0.6417676243604409,0.9203247478441395,0.7607207659709601,0.7910982304024294
0.13034897464627238,0.8202748818882045,0.40746019522474153,0.83084161542591,0.6576893388930538,0.7555160057575285,0.9799903777948569,0.7812930633532232,0.4666808388352389,0.314521621583739
0.3858813088232709,0.9495359548360307,0.5685207058786981,0.3596768732254194,0.2995533035441975,0.9189529669894317,0.6762548738022778,0.5673218206995349,0.2975388079856751,0.9216000606126595
0.34886606838594547,0.508752327333299,0.8577218616865067,0.7420744045784861,0.7589744628609618,0.7110604816429257,0.861970613275486,0.1958066438355579,0.8088176732327608,0.6181573256885247
0.8402375938222344,0.8385839705663407,0.5993958611167848,0.3769944714997949,0.6924947584843772,0.6269675817196454,0.6068699630559008,0.5414667421162606,0.19534562902533892,0.38483769185769734
0.8295011316394486,0.776832492354884,0.6101003772673559,0.11724186745697351,0.01971332420336669,0.4697444364456943,0.5022022288781912,0.7039626493308931,0.4756083884752076,0.5869532173356755
0.4579141910300638,0.6522110135662093,0.5626234816127136,0.762165416455946,0.2552028956655854,0.4266339388917465,0.9910741312122365,0.5822525019050329,0.5411448885231189,0.9893477338267017
0.2901858834826948,0.1362325868755322,0.29822022132823556,0.617239098995139,0.6193651672644829,0.5693916433683258,0.9866285747264951,0.3415261032944744,0.9161202252311929,0.36778025170097395
0.9441763668575395,0.9952735999821862,0.46241000201216875,0.19520316078016042,0.811137735368092,0.8932525495953295,0.827648044006857,0.6008765218162769,0.20846944753686836,0.8280048280235397
0.6032047901996694,0.8738880053319991,0.6951558917704067,0.6709717571334403,0.6372719179401741,0.05399423123897962,0.8469719254161026,0.7846971809582155,0.28691454055019094,0.5405892170751965
0.6394840010961246,0.4120775214496868,0.5180510848066743,0.4874266818381997,0.9255382477892204,0.5247035572348036,0.11090162315561025,0.34605582027466997,0.7588775847763259,0.4541653266581067
0.429479365327186,0.8010965628985406,0.26754675449670706,0.2769581254114434,0.7194816151442428,0.5963690512605958,0.8563914207126959,0.27701532472290213,0.8166527715290447,0.36316750169034284
0.021590303215501816,0.6574513902554117,0.028228895857182468,0.351426409607155,0.13362259785266684,0.5254937329075156,0.8279257714887899,0.10447587369744937,0.3007208319111794,0.6093322650555306
0.7307928234915175,0.11604624184707724,0.9276120627312898,0.8031267125370283,0.730331236090283,0.820832707677596,0.3480459611241171,0.013169185524882221,0.38708622466053066,0.9542931112299339
0.5087011913671691,0.22519072360647308,0.8202070130496937,0.9785567546904653,0.26352391855029167,0.9123012539868539,0.3755841191634116,0.6448028510564061,0.1935020090936319,0.2216389457874628
0.4902189773723944,0.2653107590025612,0.8007122579684552,0.8778945753168496,0.446451018551139,0.6095991401807805,0.10206471893359559,0.08890792021272109,0.005132005428315267,0.7321272965054174
0.6488525781530243,0.8577739620996861,0.8577522697763147,0.2498821637993618,0.7694187824403105,0.263722498078924,0.9353542740550574,0.8121673358593366,0.15147638970422217,0.08072848482695427
0.8074294142763141,0.3741513278265951,0.7070187559872431,0.21163858099152533,0.08019694093321938,0.5765654485322812,0.6843480278490806,0.3772422059966719,0.7028372738334091,0.7798440782338342
0.9740451942521406,0.6893350722433721,0.34920661673249953,0.7911099298495904,0.5482819002810085,0.3731788751225241,0.2379387951664912,0.5235294746357416,0.5164446101135959,0.7044593339771019
0.5808596446465877,0.7909775951860153,0.4150696053437051,0.44458636064223267,0.06767985270365229,0.4924252883468344,0.3012852155303587,0.7500886851419121,0.35083333911341597,0.403286573608687
