C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.83459659234618,0.789906394174854,0.49071857719564227,0.46942451658641193,0.74945030395178,0.17550999580958104,0.4676176821857698,0.884894102323949,0.7714848636599697,0.11363640765730476
0.6855117027854256,0.42186396480044763,0.3888435016375549,0.2758175971074436,0.34749404244564486,0.21747098998004344,0.6418568613722597,0.663095344413048,0.08386596047704864,0.1585684633722979
0.7009947213905701,0.14817464485811327,0.17167837814283826,0.1829177938672829,0.4539328838436716,0.26554790806212414,0.13506281929518127,0.9373914818607734,0.04126347428195776,0.03799805534333078
0.5216024457277552,0.4932928462150349,0.051059453287079726,0.17605604357671523,0.7628133068989987,0.6613311549294967,0.48437672876893123,0.6788750983611691,0.8416687709740859,0.6597287537765806
0.9608413358390919,0.3079783427773809,0.4020854353155805,0.3820454784543038,0.28107874028890056,0.787697786939284,0.19975989998940047,0.579683439961872,0.42995383179939595,0.5887149184336665
0.2689308953905324,0.4649316168226745,0.6049060309583777,0.15323421431718032,0.8006904340243275,0.9419673747688981,0.8019046538248505,0.9925966608151344,0.49977307247052993,0.06725573826765774
0.3185432529745047,0.1323773466906809,0.053673711950076086,0.8973879056120667,0.4627523649015475,0.40829621048130715,0.29993816047924005,0.9106087729692468,0.9976545828919513,0.39971866290370217
0.3236956544216686,0.4284328822684105,0.08575711668564723,0.2952650754831294,0.7971287387949055,0.8839610686017764,0.20043842503034304,0.21264409333650047,0.1327831899947488,0.683848434811136
0.4550129263574326,0.43081930290107795,0.7413496890999809,0.6032119852952105,0.8537006465682248,0.6967006120432725,0.7734591126598201,0.872433812696826,0.25532771711546376,0.39826118822754786
0.0631026334053355,0.1642320810405894,0.561837296689771,0.28713573767187905,0.9591475681629409,0.07605260641537903,0.20523759755075732,0.953733075342899,0.9927976227732646,0.5286185409337666
0.9152680217830407,0.4080511533242036,0.17123926034484505,0.3957171644236528,0.29892848386364,0.6431909079311752,0.8322395960724106,0.3125168824811577,0.29059196049932645,0.5016553467987437
0.053593453126128954,0.3115791413118676,0.37638224232305084,0.9005112949063225,0.6724942488631268,0.0656142015180754,0.22199774842875397,0.0663483480257353,0.33720088961684413,0.31832763309114853
0.9943643223339554,0.8228517883852065,0.17592746770198464,0.3782975837130672,0.2769014683670106,0.8568809930450023,0.2869338274061288,0.2749316225859454,0.9006046033221002,0.9019254196930366
0.7406617762108024,0.7346005594381662,0.4006757931360132,0.570711728982806,0.5385105388131722,0.8263756553901836,0.5683057525801909,0.025074241514585816,0.7888233934567096,0.6954176454188125
0.19138355905744442,0.5402978543223247,0.7578097645871593,0.3766718960007194,0.03959297326621247,0.05963217314197333,0.8303992110675165,0.938761964932732,0.8026505848626776,0.4314576661768451
0.40750817422048713,0.8496128567784249,0.07590070903971713,0.6164251416827694,0.8124125458874667,0.8269227867864727,0.961208419471085,0.2794454178353243,0.5759275912740921,0.8602229329287598
0.6340688019746686,0.10569224306941327,0.20758165370170556,0.9702993010007926,0.6018329534042194,0.8094110220136065,0.007656341366507502,0.15289866152261333,0.7739079704231067,0.7565267116818536
0.6152842924492176,0.7923650646971936,0.3861854207523525,0.8799517152155427,0.5170318304723388,0.8420313199540747,0.5196650333540576,0.11721443918187646,0.674855048827144,0.3232028974415436
0.004665139999364687,0.039012472081915384,0.09510099597200417,0.36299260363046004,0.7224873226905232,0.8585558061644315,0.0579266324884683,0.5218665479699801,0.32889941468907524,0.06903060841716102
0.7099936310592659,0.18881881782639265,0.5446192489648652,0.06397664302624428,0.2644069774735611,0.7900395231900135,0.17997424683431218,0.6629359548825029,0.03950906352197303,0.29372390404158966
0.025711136950118063,0.2087887598290995,0.20963106602682757,0.33165356173749394,0.8200239112680708,0.36887888714161376,0.34185102210413554,0.3989465623940447,0.20321279817055093,0.0465237818914106
0.34991876086625806,0.21649759819682501,0.3793978236430492,0.32046806472623623,0.6273523492695019,0.9558925796429801,0.594221236145462,0.1551566591873368,0.9291334336828543,0.41248676341162993
0.49635901105612834,0.5323243029679011,0.9269080086614364,0.5707216072755541,0.5196667643040572,0.23427390927715963,0.6539337058186422,0.23495011735552407,0.6644225840338072,0.5930476750051521
0.85510115328036,0.3431360061301043,0.37063828462348336,0.8020385030840448,0.8546669404141579,0.1266082699547293,0.7832985358171658,0.3079374318870568,0.93203521691926,0.4936432970652793
0.030138351211097203,0.538355445083769,0.059081939486722246,0.17968944700420342,0.7840848192983984,0.24837219659840726,0.06562791031446824,0.12101888074528067,0.8665794724352396,0.5163752948804728
0.30924138188608463,0.9992858861579577,0.10335026884756804,0.733531355150201,0.2899373309520026,0.11573794372882307,0.9323536495296477,0.21227742182672993,0.682614378621979,0.24781590121385
0.8156457196789761,0.6475072319077015,0.7187847980440014,0.20937913352665083,0.04802986144312704,0.01997864986187725,0.3797913382096104,0.9928529609807542,0.3047095538303324,0.8799886231647166
0.6414254639523743,0.7629689869343916,0.6366594095665469,0.2017168986315081,0.7055467533380714,0.9460789312520818,0.44702433954431475,0.12244611882633094,0.16996758681268043,0.8326058700488799
0.30186588715263707,0.36727529802885894,0.2631527822486702,0.25587465394023756,0.15361250018034867,0.24553386112944608,0.40287570321228683,0.6057847306146917,0.5467344418187418,0.5945925505276352
0.45746872539102446,0.21308334758781466,0.3594192470908797,0.1044532534774677,0.6558538167453616,0.7354797480760082,0.3414125367845896,0.7389956733944334,0.15237976933235076,0.059341683889893804
0.6848563622837474,0.6428143275613026,0.2580139332961864,0.20619267560863108,0.3226972074520328,0.19100737019375258,0.455838315945542,0.2753032652861146,0.6559247359945599,0.43095258939714676
0.5361120721806335,0.11476528371951678,0.13488048588697232,0.8170695436673032,0.3430279557342164,0.31131053844667567,0.04060882574258773,0.06049572121890645,0.1459083186271969,0.16561094300322543
0.5669288505600535,0.2790669063057575,0.4240809213475514,0.13381581607760473,0.678016926024659,0.8529318027674696,0.15312180163626732,0.022261744157146213,0.20597390036369412,0.9068889946221885
0.41304218826296346,0.5204858373526349,0.51546062911661,0.06310243049396935,0.1698291717997621,0.9085944172096537,0.25546243809797653,0.15325585691631105,0.41058116254395394,0.12375185745570982
0.3402660214477451,0.9510755270482208,0.07412698499595094,0.9203630738599102,0.4213958828268308,0.10195890092971893,0.11995670092148825,0.6178763928442285,0.2233266143288244,0.05267926716276028
0.8403713090975294,0.6636520298920306,0.4434075206135164,0.9597621252177566,0.9672185200394612,0.8248146646298737,0.5406243990124249,0.87158529179162,0.3656378789643999,0.43075516324315466
0.27666459525988085,0.5377355755051975,0.9427314839969088,0.8422101034133526,0.2130047800772693,0.3733285973669902,0.25391995518205135,0.12959863757498435,0.1828015157390831,0.6934477555835316
0.8531546738923407,0.39058788170413294,0.29684546169552084,0.7072050552909286,0.8838458122830455,0.9398781952648354,0.5803220854146105,0.34082221556109715,0.18619669548585505,0.43872265416558487
0.10581143843334206,0.3422176644050393,0.014435438152770264,0.418453825327447,0.3698972129883785,0.82382945859478,0.8439190789886344,0.354464091986494,0.28967221597345005,0.23957519332136046
0.46927414577219984,0.5293979432921145,0.8531377015958574,0.5911268703069076,0.8344583652739864,0.245743462700731,0.47645611749413286,0.4503519756209019,0.27446713755766683,0.18221983154447452
0.9236046692782811,0.6599283153886303,0.9858197283756738,0.6561830262638338,0.17249566327512977,0.9313539220922165,0.7591964682580983,0.43805075233769386,0.3395519620205565,0.1990727522315171
0.2923074204331044,0.40980480432383326,0.5606719825481392,0.9265060254423292,0.4476788852150999,0.44957296058967566,0.858607537494231,0.17733944823017456,0.9832630760128765,0.23419627552203437
0.7765286302896713,0.9630519277699828,0.19446367112000384,0.31753026161670705,0.7472532631375046,0.012629919729256867,0.1642591496740764,0.36068406169876177,0.647321848107975,0.7739488196356386
0.17824098796344467,0.52282890493124,0.15582371111618287,0.8845718848454692,0.7048801754832964,0.046351674699380174,0.5569823905837272,0.011476877094572235,0.42975468033338804,0.9552158789066258
0.8163003997179691,0.40275640609343677,0.4259948562942165,0.6230319360264862,0.4833739096027799,0.7799696764234264,0.24241903884056148,0.2361539085944051,0.08360075636764541,0.6539812969049547
0.06405129462208681,0.7989558626429214,0.22574809169351917,0.7235962843577093,0.030565014431661375,0.8385931344581687,0.49324327729805784,0.917623359304829,0.3271587610744786,0.4415880739830149
0.2522970778275724,0.6057912647421916,0.9354749818383621,0.7675192577595144,0.7661698786020474,0.08999966762576506,0.7888303816397367,0.06658923002259753,0.763346160399617,0.7471476123982596
0.24549832583485853,0.19654459812392577,0.19743428025559373,0.2421084108469479,0.23311677006601528,0.915240889941474,0.9439876581332121,0.8422150031314258,0.10456541857633572,0.8643162879460777
0.8726970244484408,0.5421117584133781,0.14001416833104519,0.3315320017790858,0.9508484294835645,0.0010197166066535646,0.844550325810862,0.3066394983274846,0.9030230370251046,0.7877143147779554
0.22587992692924663,0.29990484572867215,0.11568212852276027,0.5645445471624821,0.04548672304888601,0.9010360755670271,0.6094085155131286,0.3311639495051132,0.9727129343405359,0.620245915884103
0.20858597578025617,0.9344079239820353,0.19476394667142072,0.1101443610872499,0.437684180095822,0.4938078465086998,0.4004147028527907,0.829598209002219,0.36977880825461007,0.9471043507607553
0.36952049240067764,0.5273911533938946,0.7882003559561931,0.38615128067449667,0.10721180496468252,0.4610759172074126,0.14129125544877474,0.7520542291361556,0.6179795859167333,0.20592917030928215
0.6163423779105183,0.686104442911332,0.929524919809195,0.30345203812284416,0.3755004383141174,0.08245820707637785,0.023260306930978802,0.6275806827979046,0.039928896723263274,0.567702437681183
0.14929840531541572,0.8541948936240484,0.8592171284771805,0.39456061823582,0.05046434689326351,0.24690219556325932,0.4932892299335653,0.15926282305208717,0.23570971549132114,0.15618118802107805
0.802468037997332,0.7770539921788442,0.07627166294144205,0.5794066308395323,0.3133270033673564,0.1427713377421539,0.2035125700561934,0.5410049406330996,0.7491178672639164,0.3420965231011638
0.8601846320509765,0.563918458684136,0.2145322089958086,0.034465623416090496,0.382324110426455,0.5736780423631539,0.40037648077166665,0.0702011295074968,0.14173116948994657,0.2161575190601548
0.768163140998319,0.2849755664143281,0.7147513295966152,0.8767359230090905,0.9348452569494956,0.6723388176142489,0.7731256063889157,0.5724278703160732,0.11762493806135166,0.4231038868301257
0.9924633861098224,0.2351017307373039,0.6136372641662571,0.35779102312410116,0.6753329597854806,0.873559635673375,0.8251372900217846,0.08998970510186433,0.3388882627658706,0.5332982672551768
0.5465008231474442,0.5070786038118016,0.039909761451695336,0.5907997735102845,0.7558463850873731,0.2694326761000625,0.5524359043971998,0.11406349463667009,0.5184207208863318,0.09744426094242775
0.5174384313423648,0.7285732280102092,0.22903131417898326,0.7479849068525332,0.8272777797357267,0.7668863398708846,0.15029165420130752,0.42424963958943585,0.5485787631137043,0.0011655898379098195
0.8773038690051191,0.9208364928958254,0.09423714148442297,0.9187131067320282,0.5926567476515759,0.8983583209071151,0.5525777545184924,0.5460423376460809,0.5725197301968531,0.19869325230458212
0.07297116852569152,0.11522612614463801,0.7637735316486753,0.39137875579234693,0.675110386439847,0.24602949175095168,0.8449364728943349,0.08790243690940269,0.3111828422350761,0.7703014297324207
0.4196684817860543,0.7428967444994508,0.32071565731574847,0.9395823353112832,0.772737228092326,0.0023906237213989767,0.03091254747197858,0.8013385507675658,0.35647196946144144,0.16471926508065704
0.3979807900008526,0.3331473968528912,0.41693625434249204,0.1531521255924877,0.8682701311257341,0.4378009753531592,0.10327179467176728,0.3041519870708195,0.36874053391566497,0.2922829449460067
0.3235777544961609,0.28069811145459833,0.4023216377258405,0.019097329522081985,0.15145601363462635,0.46101559799099634,0.7987578784694519,0.5779615900710584,0.27516933621478734,0.29691666193187427
0.5017739444467287,0.2520446718738979,0.9633291070423698,0.9144501355829429,0.46950260146313005,0.5440580007306779,0.8571397712172157,0.8006803835335418,0.3314919073890229,0.3438335667967034
0.08276462305272103,0.8492188393399052,0.0030505824729522013,0.3530428543231334,0.9292331608363019,0.8428747993201892,0.44977840551714565,0.7390150902221124,0.18987326912193536,0.3184480592158839
0.11517050094837045,0.6773052649024582,0.829825843551218,0.024604166719667697,0.973305700929069,0.003942523309393597,0.15934110778679078,0.5796382950741957,0.4352639731280379,0.2042730268743137
0.17626465303951122,0.031700206452515256,0.35552418832283306,0.28987457696053687,0.9213173807005415,0.22233723243411985,0.6330528087199453,0.05729903201260578,0.8950982415656692,0.6337288687754038
0.9249288858867065,0.5128624222169742,0.3745787416000924,0.8027670396571096,0.002093515769174048,0.41344993031337707,0.3123306017458134,0.06336303426854473,0.9910936031704515,0.7573675972919104
0.5551817373702455,0.7576361105419972,0.523643346594099,0.7228988563643505,0.39555258574669294,0.8014161697205399,0.24810516586564335,0.5942104615401226,0.5308170876851721,0.2522145789512116
0.18268780274346252,0.6531171475543394,0.9599960267238562,0.0835275120620802,0.8315790751783056,0.8706990626553431,0.9393325592894067,0.15922277921178485,0.6773133389753764,0.746372879815092
0.45843287113293074,0.4562151154304017,0.005263829390544261,0.8874705015392994,0.6932555469780954,0.2737547009239738,0.21396125306153735,0.021848904449652595,0.023736084576524874,0.5996483227236336
0.2022659654730623,0.4132493333130913,0.9815649578795447,0.10837792023603698,0.7112051782906259,0.8575133911058072,0.4242495871842811,0.5470683695625271,0.20186369685340078,0.8391045075980965
0.873159249242168,0.05209067696102587,0.9060243726630098,0.37490903955297894,0.03376450225469474,0.6888397045050312,0.6201793104927567,0.6606311699192058,0.3868075808405833,0.525313906797142
0.2843790747801087,0.8641824206461424,0.1259324483571781,0.07603553030381838,0.520948423278802,0.04248706013036885,0.346949409100314,0.8967557589843623,0.609753702421739,0.9880305995437577
0.37633365673956354,0.4758119494844838,0.020336618552541763,0.71885350729085,0.8593025947408818,0.55714227968392,0.31778163165887297,0.17821508614570136,0.5039111440947456,0.9450856205319067
0.08048253555090545,0.8592938574835572,0.6360493481103175,0.3133580169162741,0.2652868623841058,0.2621407868473732,0.9687680889964673,0.6895801498800362,0.1992887316725641,0.5681736189844969
